0.074,0.7825449948280917
0.075,0.7847600682756156
0.076,0.7870081822268107
0.077,0.7892894723895099
0.078,0.7916040764960931
0.079,0.7939521343126966
0.08,0.7963337876485641
0.081,0.7987491803655301
0.082,0.801198458387646
0.083,0.8036817697109399
0.084,0.8061992644133181
0.085,0.8087510946646095
0.08600000000000001,0.8113374147367437
0.08700000000000001,0.8139583810140796
0.088,0.8166141520038737
0.089,0.8193048883468826
0.09,0.8220307528281204
0.091,0.8247919103877598
0.092,0.8275885281321669
0.093,0.8304207753450998
0.094,0.8332888234990389
0.095,0.8361928462666707
0.096,0.8391330195325171
0.097,0.8421095214047268
0.098,0.8451225322269956
0.099,0.8481722345906559
0.1,0.851258813346906
0.101,0.8543824556192043
0.10200000000000001,0.8575433508157978
0.10300000000000001,0.860741690642428
0.10400000000000001,0.8639776691151742
0.105,0.8672514825734594
0.106,0.8705633296932175
0.107,0.8739134115002124
0.108,0.8773019313835162
0.109,0.8807290951091551
0.11,0.8841951108339028
0.111,0.8877001891192464
0.112,0.8912445429455114
0.113,0.8948283877261544
0.114,0.8984519413222106
0.115,0.9021154240569184
0.116,0.905819058730504
0.117,0.9095630706351368
0.11800000000000001,0.9133476875700535
0.11900000000000001,0.9171731398568505
0.12,0.9210396603549514
0.121,0.9249474844772381
0.122,0.9288968502058634
0.123,0.9328879981082405
0.124,0.9369211713531925
0.125,0.9409966157272995
0.126,0.9451145796514075
0.127,0.9492753141973177
0.128,0.9534790731046675
0.129,0.9577261127979814
0.13,0.9620166924039046
0.131,0.9663510737686347
0.132,0.9707295214755147
0.133,0.9751523028628322
0.134,0.9796196880417949
0.135,0.9841319499147041
0.136,0.9886893641933053
0.137,0.9932922094173454
0.138,0.9979407669733081
0.139,1.002635321113357
0.14,1.0073761589744554
0.14100000000000001,1.0121635705977015
0.14200000000000002,1.0169978489478535
0.14300000000000002,1.0218792899330544
0.14400000000000002,1.0268081924247556
0.145,1.031784858277844
0.146,1.036809592350972
0.147,1.0418827025270994
0.148,1.0470044997342323
0.149,1.0521752979663699
0.15,1.0573954143046653
0.151,1.0626651689388036
0.152,1.0679848851885767
0.153,1.07335488952568
0.154,1.0787755115957265
0.155,1.0842470842404783
0.156,1.0897699435202897
0.157,1.0953444287367728
0.158,1.1009708824556896
0.159,1.1066496505300685
0.16,1.1123810821235334
0.161,1.118165529733874
0.162,1.1240033492168389
0.163,1.1298948998101483
0.164,1.1358405441577553
0.165,1.141840648334335
0.166,1.147895581869999
0.167,1.1540057177752578
0.168,1.160171432566222
0.169,1.1663931062900343
0.17,1.1726711225505468
0.171,1.1790058685342533
0.17200000000000001,1.1853977350364548
0.17300000000000001,1.191847116487678
0.17400000000000002,1.198354410980337
0.17500000000000002,1.2049200202956518
0.176,1.2115443499308245
0.177,1.2182278091264638
0.178,1.224970810894263
0.179,1.2317737720449502
0.18,1.2386371132164888
0.181,1.2455612589025442
0.182,1.2525466374812113
0.183,1.259593681244021
0.184,1.2667028264252018
0.185,1.2738745132312232
0.186,1.2811091858705987
0.187,1.288407292583984
0.188,1.2957692856745373
0.189,1.303195621538563
0.19,1.3106867606964419
0.191,1.3182431678238415
0.192,1.325865311783205
0.193,1.33355366565555
0.194,1.3413087067725318
0.195,1.3491309167488157
0.196,1.357020781514748
0.197,1.364978791349306
0.198,1.3730054409133727
0.199,1.381101229283286
0.2,1.3892666599847194
0.201,1.3975022410268538
0.202,1.4058084849368595
0.203,1.4141859087946924
0.20400000000000001,1.4226350342682066
0.20500000000000002,1.4311563876485853
0.20600000000000002,1.4397504998860828
0.20700000000000002,1.4484179066260932
0.20800000000000002,1.457159148245553
0.209,1.4659747698896484
0.21,1.474865321508871
0.211,1.4838313578964064
0.212,1.4928734387258435
0.213,1.5019921285892255
0.214,1.511187997035449
0.215,1.5204616186090094
0.216,1.5298135728890723
0.217,1.539244444528914
0.218,1.548754823295692
0.219,1.5583453041105988
0.22,1.5680164870893376
0.221,1.5777689775829982
0.222,1.587603386219251
0.223,1.5975203289439428
0.224,1.6075204270630472
0.225,1.6176043072849837
0.226,1.627772601763305
0.227,1.6380259481397879
0.228,1.6483649895878774
0.229,1.658790374856529
0.23,1.669302758314431
0.231,1.6799027999946239
0.232,1.6905911656395
0.233,1.7013685267462164
0.234,1.712235560612498
0.23500000000000001,1.7231929503828465
0.23600000000000002,1.7342413850951475
0.23700000000000002,1.7453815597276927
0.23800000000000002,1.7566141752466153
0.23900000000000002,1.7679399386537462
0.24,1.779359563034889
0.241,1.7908737676084885
0.242,1.802483277774779
0.243,1.8141888251653184
0.244,1.8259911476929798
0.245,1.837890989602362
0.246,1.8498891015206513
0.247,1.8619862405089302
0.248,1.8741831701139258
0.249,1.8864806604202147
0.25,1.8988794881028854
0.251,1.9113804364806515
0.252,1.9239842955694237
0.253,1.9366918621363793
0.254,1.9495039397544536
0.255,1.9624213388573473
0.256,1.9754448767949857
0.257,1.9885753778894824
0.258,2.0018136734915624
0.259,2.015160602037494
0.26,2.0286170091065188
0.261,2.0421837474787536
0.262,2.0558616771936338
0.263,2.0696516656088177
0.264,2.0835545874596506
0.265,2.0975713249190986
0.266,2.1117027676582336
0.267,2.1259498129072054
0.268,2.1403133655168034
0.269,2.154794338020482
0.27,2.1693936506969815
0.271,2.1841122316334274
0.272,2.1989510167890334
0.273,2.213910950059327
0.274,2.2289929833409214
0.275,2.2441980765968754
0.276,2.2595271979225897
0.277,2.2749813236122898
0.278,2.2905614382260664
0.279,2.3062685346575154
0.28,2.3221036142019273
0.281,2.3380676866251093
0.28200000000000003,2.3541617702327584
0.28300000000000003,2.3703868919404614
0.28400000000000003,2.3867440873442685
0.28500000000000003,2.4032344007919164
0.28600000000000003,2.419858885454611
0.28700000000000003,2.4366186033994817
0.28800000000000003,2.4535146256626152
0.289,2.4705480323227484
0.29,2.487719912575576
0.291,2.5050313648087066
0.292,2.522483496677263
0.293,2.5400774251801073
0.294,2.5578142767367793
0.295,2.5756951872650222
0.296,2.593721302259026
0.297,2.6118937768683375
0.298,2.63021377597742
0.299,2.6486824742859136
0.3,2.667301056389598
0.301,2.686070716862015
0.302,2.704992660336839
0.303,2.7240681015908903
0.304,2.7432982656279292
0.305,2.76268438776311
0.306,2.7822277137082128
0.307,2.801929499657547
0.308,2.821791012374624
0.309,2.84181352927959
0.31,2.861998338537382
0.311,2.882346739146627
0.312,2.9028600410293333
0.313,2.923539565121327
0.314,2.9443866434634853
0.315,2.9654026192937217
0.316,2.986588847139786
0.317,3.0079466929128365
0.318,3.029477534001813
0.319,3.0511827593686607
0.32,3.0730637696442997
0.321,3.095121977225472
0.322,3.1173588063723794
0.323,3.139775693307183
0.324,3.162374086313326
0.325,3.185155445835727
0.326,3.2081212445818004
0.327,3.2312729676233722
0.328,3.2546121124994314
0.329,3.278140189319783
0.33,3.30185872086959
0.331,3.3257692427148156
0.332,3.349873303308523
0.333,3.3741724640981205
0.334,3.3986682996335165
0.335,3.423362397676206
0.336,3.448256359309263
0.337,3.473351799048312
0.338,3.4986503449533943
0.339,3.5241536387418213
0.34,3.5498633359020215
0.341,3.5757811058082885
0.342,3.6019086318365563
0.343,3.6282476114811746
0.34400000000000003,3.654799756472636
0.34500000000000003,3.681566792896325
0.34600000000000003,3.70855046131233
0.34700000000000003,3.735752516876175
0.34800000000000003,3.763174729460691
0.34900000000000003,3.7908188837788335
0.35000000000000003,3.8186867795076367
0.35100000000000003,3.8467802314131636
0.352,3.875101069476523
0.353,3.903651139020984
0.354,3.932432300840194
0.355,3.9614464313274333
0.356,3.990695422606007
0.357,4.0201811826607825
0.358,4.049905635470763
0.359,4.079870721142878
0.36,4.11007839604685
0.361,4.140530632951274
0.362,4.171229421160779
0.363,4.202176766654439
0.364,4.23337469222532
0.365,4.264825237621222
0.366,4.29653045968663
0.367,4.328492432505852
0.368,4.360713247547408
0.369,4.393195013809646
0.37,4.42593985796759
0.371,4.458949924521015
0.372,4.492227375943847
0.373,4.525774392834781
0.374,4.559593174069199
0.375,4.593685936952393
0.376,4.628054917374067
0.377,4.662702369964212
0.378,4.697630568250275
0.379,4.732841804815628
0.38,4.768338391459459
0.381,4.804122659357978
0.382,4.840196959227012
0.383,4.876563661486004
0.384,4.913225156423372
0.385,4.950183854363326
0.386,4.987442185834054
0.387,5.0250026017373814
0.388,5.062867573519836
0.389,5.101039593345239
0.39,5.139521174268694
0.391,5.1783148504120975
0.392,5.217423177141138
0.393,5.256848731243803
0.394,5.296594111110412
0.395,5.336661936915176
0.396,5.377054850799324
0.397,5.41777551705574
0.398,5.458826622315251
0.399,5.500210875734433
0.4,5.541931009185036
0.401,5.583989777445065
0.402,5.62638995839141
0.403,5.669134353194239
0.404,5.712225786512905
0.405,5.755667106693599
0.406,5.799461185968723
0.40700000000000003,5.843610920657881
0.40800000000000003,5.888119231370647
0.40900000000000003,5.932989063211041
0.41000000000000003,5.978223385983707
0.41100000000000003,6.02382519440189
0.41200000000000003,6.069797508297203
0.41300000000000003,6.11614337283118
0.41400000000000003,6.162865858708547
0.41500000000000004,6.2099680623924245
0.41600000000000004,6.257453106321317
0.417,6.305324139127912
0.418,6.35358433585981
0.419,6.40223689820213
0.42,6.451285054701946
0.421,6.5007320609947215
0.422,6.550581200032607
0.423,6.600835782314743
0.424,6.651499146119444
0.425,6.70257465773845
0.426,6.754065711713138
0.427,6.805975731072773
0.428,6.858308167574706
0.429,6.9110665019467135
0.43,6.964254244131354
0.431,7.017874933532436
0.432,7.07193213926357
0.433,7.126429460398877
0.434,7.181370526225725
0.435,7.2367589964997645
0.436,7.292598561702023
0.437,7.348892943298301
0.438,7.4056458940006475
0.439,7.462861198031175
0.44,7.520542671388104
0.441,7.578694162114043
0.442,7.63731955056653
0.443,7.696422749690982
0.444,7.756007705295881
0.445,7.816078396330343
0.446,7.876638835164049
0.447,7.9376930678695965
0.448,7.99924517450719
0.449,8.0612992694118
0.45,8.123859501482789
0.451,8.186930054476
0.452,8.25051514729828
0.453,8.31461903430459
0.454,8.379246005597624
0.455,8.444400387329942
0.456,8.510086542008748
0.457,8.576308868803237
0.458,8.643071803854575
0.459,8.710379820588507
0.46,8.778237430030668
0.461,8.846649181124478
0.462,8.915619661051883
0.463,8.985153495556773
0.464,9.055255349271182
0.465,9.125929926044176
0.466,9.197181969273723
0.467,9.269016262241253
0.468,9.3414376284491
0.46900000000000003,9.414450931960827
0.47000000000000003,9.488061077744538
0.47100000000000003,9.562273012019
0.47200000000000003,9.637091722602808
0.47300000000000003,9.712522239266445
0.47400000000000003,9.788569634087406
0.47500000000000003,9.865239021808323
0.47600000000000003,9.94253556019822
0.47700000000000004,10.02046445041678
0.47800000000000004,10.099030937381702
0.47900000000000004,10.17824031013931
0.48,10.25809790223813
0.481,10.33860909210586
0.482,10.419779303429461
0.483,10.501614005538432
0.484,10.584118713791499
0.485,10.66729898996656
0.486,10.751160442653873
0.487,10.835708727652667
0.488,10.920949548371167
0.489,11.006888656229991
0.49,11.093531851069008
0.491,11.18088498155764
0.492,11.268953945608693
0.493,11.357744690795762
0.494,11.447263214774145
0.495,11.537515565705387
0.496,11.628507842685416
0.497,11.720246196176332
0.498,11.812736828441963
0.499,11.905985993987002
0.5,12.0
